20171215,1600,XBJZ17,2188100,2194000,2179100,2186700,64585
20171215,1700,XBJZ17,2186700,2194000,2186600,2191900,44204
20171215,1800,XBJZ17,2191900,2191900,2156200,2178100,137693
20171215,1900,XBJZ17,2178100,2178200,2159200,2177000,154672
20171215,2000,XBJZ17,2177000,2182600,2161300,2168900,146832
20171215,2100,XBJZ17,2168900,2216000,2166300,2179500,220129
20171215,2200,XBJZ17,2179500,2191500,2122700,2146900,234595
20171215,2300,XBJZ17,2146900,2150000,2112200,2149200,84098
20171216,0000,XBJZ17,2149200,2158800,2141300,2145700,101260
20171216,0100,XBJZ17,2145700,2158800,2156300,2158600,12684
20171216,0200,XBJZ17,2158600,2164300,2154800,2162900,11691
20171216,0300,XBJZ17,2162900,2169400,2165500,2165500,5282
20171216,0400,XBJZ17,2165500,2181800,2148100,2161400,558362
20171216,0500,XBJZ17,2161400,2179600,2164800,2171200,56333
20171216,0600,XBJZ17,2171200,2171700,2167900,2169200,8087
20171216,0700,XBJZ17,2169200,2209000,2176300,2205500,33724
20171216,0800,XBJZ17,2205500,2250200,2179000,2229400,174513
20171216,0900,XBJZ17,2229400,2232500,2179000,2225400,91794
20171216,1000,XBJZ17,2225400,2238500,2211500,2238500,37767
20171216,1100,XBJZ17,2238500,2244300,2179000,2215100,201279
20171216,1200,XBJZ17,2215100,2269700,2224000,2246500,214108
20171216,1300,XBJZ17,2246500,2282300,2224000,2232600,96973
20171216,1400,XBJZ17,2232600,2340400,2262600,2298100,123251
20171216,1500,XBJZ17,2298100,2350000,2275900,2350000,131215
20171216,1600,XBJZ17,2350000,2367900,2265400,2356400,95044
20171216,1700,XBJZ17,2356400,2379700,2254700,2346200,560824
20171216,1800,XBJZ17,2346200,2350900,2346300,2347900,56158
20171216,1900,XBJZ17,2347900,2339600,2334500,2339600,1355
20171216,2000,XBJZ17,2339600,2399900,2333400,2399900,80317
20171216,2100,XBJZ17,2399900,2450100,2346200,2400100,123905
20171216,2200,XBJZ17,2400100,2449900,2372300,2449700,68740
20171216,2300,XBJZ17,2449700,2599200,2392300,2591900,1165643
20171217,0000,XBJZ17,2591900,2589800,2484300,2540400,247042
20171217,0100,XBJZ17,2540400,2594900,2479300,2479300,501239
20171217,0200,XBJZ17,2479300,2549400,2484200,2546100,190525
20171217,0300,XBJZ17,2546100,2548900,2496600,2548900,394838
20171217,0400,XBJZ17,2548900,2550000,2496600,2496600,170346
20171217,0500,XBJZ17,2496600,2529900,2415300,2419200,179862
20171217,0600,XBJZ17,2419200,2540000,2419200,2478300,177966
20171217,0700,XBJZ17,2478300,2526000,2435700,2451200,40467
20171217,0800,XBJZ17,2451200,2529900,2452200,2529900,128706
20171217,0900,XBJZ17,2529900,2535700,2511800,2515100,43254
20171217,1000,XBJZ17,2515100,2524000,2465000,2524000,118827
20171217,1100,XBJZ17,2524000,2533700,2501000,2514600,204292
20171217,1200,XBJZ17,2514600,2514600,2501900,2506000,121922
20171217,1300,XBJZ17,2506000,2541200,2490800,2502000,138966
20171217,1400,XBJZ17,2502000,2549400,2481000,2484300,12919
20171217,1500,XBJZ17,2484300,2547000,2435000,2455000,499979
20171217,1600,XBJZ17,2455000,2500500,2395400,2403100,291540
20171217,1700,XBJZ17,2403100,2453900,2397300,2397300,53438
20171217,1800,XBJZ17,2397300,2418300,2400500,2404000,97812
20171217,1900,XBJZ17,2404000,2405500,2393700,2405500,4355
20171217,2000,XBJZ17,2405500,3595200,2304800,2373100,805493
20171217,2100,XBJZ17,2373100,2616900,2305000,2421600,403549
20171217,2200,XBJZ17,2421600,2438400,2408600,2438400,20172
20171217,2300,XBJZ17,2438400,2484000,2433100,2484000,54468
20171218,0000,XBJZ17,2484000,2472200,2337500,2414300,49706
20171218,0100,XBJZ17,2414300,2430800,2226000,2226000,83195
20171218,0200,XBJZ17,2226000,2377500,2226100,2305700,1251
20171218,0300,XBJZ17,2305700,2373600,2305900,2305900,306973
20171218,0400,XBJZ17,2305900,2371100,2275900,2339400,34013
20171218,0500,XBJZ17,2339400,2368300,2367700,2367700,2390
20171218,0600,XBJZ17,2367700,2358000,2310000,2358000,27140
20171218,0700,XBJZ17,2358000,2436800,2346100,2383800,21567
20171218,0800,XBJZ17,2383800,2345200,2345200,2345200,1000
20171218,0900,XBJZ17,2345200,2363300,2347900,2347900,8660
20171218,1000,XBJZ17,2347900,2363100,2361800,2361800,2550
20171218,1100,XBJZ17,2361800,2363200,2361400,2361600,8614
20171218,1200,XBJZ17,2361600,2363300,2348500,2348800,10762
20171218,1300,XBJZ17,2348800,2383500,2380300,2383500,13165
20171218,1400,XBJZ17,2383500,2399500,2382900,2382900,18401
20171218,1500,XBJZ17,2382900,2432700,2305600,2394200,852024
20171218,1600,XBJZ17,2394200,2394500,2349200,2361300,12025
20171218,1700,XBJZ17,2361300,2394100,2340600,2340600,9312
20171218,1800,XBJZ17,2340600,2394000,2340600,2340600,8031
20171218,1900,XBJZ17,2340600,2340600,2306000,2306000,3702
20171218,2000,XBJZ17,2306000,2351100,2261000,2306700,343062
20171218,2100,XBJZ17,2306700,2373900,2137000,2314100,1020838
20171218,2200,XBJZ17,2314100,2343300,2302000,2313900,125492
20171218,2300,XBJZ17,2313900,2313900,2313900,2313900,0
20171219,0000,XBJZ17,2313900,2378900,2251800,2378900,20027
20171219,0100,XBJZ17,2378900,2378900,2378900,2378900,0
20171219,0200,XBJZ17,2378900,2378700,2320200,2378700,4350
20171219,0300,XBJZ17,2378700,2378700,2357200,2378700,5918
20171219,0400,XBJZ17,2378700,2394500,2362500,2394500,131232
20171219,0500,XBJZ17,2394500,2424900,2394500,2418500,6096
20171219,0600,XBJZ17,2418500,2418000,2384400,2386000,51969
20171219,0700,XBJZ17,2386000,2418000,2370100,2370100,59131
20171219,0800,XBJZ17,2370100,2411300,2370100,2407600,16261
20171219,0900,XBJZ17,2407600,2399600,2370100,2399600,3501
20171219,1000,XBJZ17,2399600,2370100,2359400,2359400,177580
20171219,1100,XBJZ17,2359400,2414900,2249300,2249300,317031
20171219,1200,XBJZ17,2249300,2292300,2183100,2245600,502285
20171219,1300,XBJZ17,2245600,2304000,2204300,2204300,266892
20171219,1400,XBJZ17,2204300,2336600,2280000,2329500,25004
20171219,1500,XBJZ17,2329500,2261000,2246200,2258000,33281
20171219,1600,XBJZ17,2258000,2290800,2246200,2277900,39697
20171219,1700,XBJZ17,2277900,2316300,2254200,2286300,137674
20171219,1800,XBJZ17,2286300,2324100,2281300,2281300,8929
20171219,1900,XBJZ17,2281300,2323900,2281300,2323900,5320
20171219,2000,XBJZ17,2323900,2285000,2285000,2285000,12350
